104.19.204.251,4,4,0.00,6.21,0.00,N/A,FR
104.19.246.183,4,4,0.00,6.22,0.00,N/A,FR
104.19.240.102,4,4,0.00,6.22,0.00,N/A,FR
104.19.229.216,4,4,0.00,6.23,0.00,N/A,FR
104.19.196.182,4,4,0.00,6.23,0.00,N/A,FR
104.19.185.139,4,4,0.00,6.23,0.00,N/A,FR
104.19.222.15,4,4,0.00,6.23,0.00,N/A,FR
104.19.251.251,4,4,0.00,6.25,0.00,N/A,FR
104.19.205.203,4,4,0.00,6.25,0.00,N/A,FR
104.19.203.8,4,4,0.00,6.25,0.00,N/A,FR
104.19.183.123,4,4,0.00,6.26,0.00,N/A,FR
104.19.186.217,4,4,0.00,6.26,0.00,N/A,FR
172.65.101.124,4,4,0.00,6.26,0.00,N/A,FR
104.17.39.139,4,4,0.00,6.27,0.00,N/A,FR
104.19.234.13,4,4,0.00,6.28,0.00,N/A,FR
104.19.218.243,4,4,0.00,6.28,0.00,N/A,FR
104.19.253.80,4,4,0.00,6.28,0.00,N/A,FR
172.65.217.49,4,4,0.00,6.28,0.00,N/A,FR
104.19.224.238,4,4,0.00,6.29,0.00,N/A,FR
104.19.231.9,4,4,0.00,6.29,0.00,N/A,FR
104.19.195.6,4,4,0.00,6.30,0.00,N/A,FR
172.65.140.219,4,4,0.00,6.30,0.00,N/A,FR
104.19.249.43,4,4,0.00,6.30,0.00,N/A,FR
104.17.37.169,4,4,0.00,6.30,0.00,N/A,FR
104.19.230.105,4,4,0.00,6.30,0.00,N/A,FR
172.65.188.245,4,4,0.00,6.31,0.00,N/A,FR
172.65.169.227,4,4,0.00,6.32,0.00,N/A,FR
104.17.89.159,4,4,0.00,6.32,0.00,N/A,FR
172.65.241.172,4,4,0.00,6.32,0.00,N/A,FR
104.19.210.125,4,4,0.00,6.33,0.00,N/A,FR
104.19.235.67,4,4,0.00,6.33,0.00,N/A,FR
104.19.237.64,4,4,0.00,6.33,0.00,N/A,FR
104.19.200.152,4,4,0.00,6.33,0.00,N/A,FR
172.65.174.219,4,4,0.00,6.33,0.00,N/A,FR
104.19.225.70,4,4,0.00,6.33,0.00,N/A,FR
104.17.82.107,4,4,0.00,6.33,0.00,N/A,FR
104.19.232.56,4,4,0.00,6.34,0.00,N/A,FR
104.19.46.75,4,4,0.00,6.34,0.00,N/A,FR
104.17.91.245,4,4,0.00,6.35,0.00,N/A,FR
104.17.100.36,4,4,0.00,6.35,0.00,N/A,FR
104.19.233.175,4,4,0.00,6.35,0.00,N/A,FR
104.19.236.50,4,4,0.00,6.36,0.00,N/A,FR
104.19.142.53,4,4,0.00,6.36,0.00,N/A,FR
104.17.86.118,4,4,0.00,6.37,0.00,N/A,FR
104.17.8.219,4,4,0.00,6.37,0.00,N/A,FR
104.19.209.50,4,4,0.00,6.37,0.00,N/A,FR
104.17.148.210,4,4,0.00,6.37,0.00,N/A,FR
104.19.201.45,4,4,0.00,6.37,0.00,N/A,FR
172.65.41.170,4,4,0.00,6.37,0.00,N/A,FR
172.65.95.99,4,4,0.00,6.37,0.00,N/A,FR
172.65.201.156,4,4,0.00,6.38,0.00,N/A,FR
172.65.124.110,4,4,0.00,6.38,0.00,N/A,FR
104.19.95.80,4,4,0.00,6.38,0.00,N/A,FR
172.65.138.197,4,4,0.00,6.38,0.00,N/A,FR
104.17.104.74,4,4,0.00,6.39,0.00,N/A,FR
104.17.105.73,4,4,0.00,6.39,0.00,N/A,FR
104.19.219.151,4,4,0.00,6.39,0.00,N/A,FR
104.17.169.207,4,4,0.00,6.39,0.00,N/A,FR
172.65.199.197,4,4,0.00,6.39,0.00,N/A,FR
104.19.215.154,4,4,0.00,6.39,0.00,N/A,FR
104.17.1.228,4,4,0.00,6.40,0.00,N/A,FR
172.65.53.83,4,4,0.00,6.40,0.00,N/A,FR
104.17.144.241,4,4,0.00,6.40,0.00,N/A,FR
104.19.102.73,4,4,0.00,6.40,0.00,N/A,FR
104.19.150.118,4,4,0.00,6.41,0.00,N/A,FR
104.19.162.164,4,4,0.00,6.41,0.00,N/A,FR
104.19.77.77,4,4,0.00,6.41,0.00,N/A,FR
104.17.177.243,4,4,0.00,6.41,0.00,N/A,FR
172.65.147.217,4,4,0.00,6.41,0.00,N/A,FR
104.19.199.204,4,4,0.00,6.42,0.00,N/A,FR
172.65.194.187,4,4,0.00,6.42,0.00,N/A,FR
104.19.238.155,4,4,0.00,6.42,0.00,N/A,FR
104.17.133.17,4,4,0.00,6.43,0.00,N/A,FR
172.65.189.10,4,4,0.00,6.43,0.00,N/A,FR
172.65.209.153,4,4,0.00,6.43,0.00,N/A,FR
172.65.111.251,4,4,0.00,6.43,0.00,N/A,FR
104.19.177.11,4,4,0.00,6.43,0.00,N/A,FR
104.19.174.56,4,4,0.00,6.44,0.00,N/A,FR
172.65.23.227,4,4,0.00,6.44,0.00,N/A,FR
172.65.142.47,4,4,0.00,6.44,0.00,N/A,FR
172.65.100.83,4,4,0.00,6.45,0.00,N/A,FR
172.65.88.40,4,4,0.00,6.45,0.00,N/A,FR
172.65.107.133,4,4,0.00,6.45,0.00,N/A,FR
172.65.167.135,4,4,0.00,6.45,0.00,N/A,FR
172.65.127.212,4,4,0.00,6.45,0.00,N/A,FR
172.65.183.78,4,4,0.00,6.46,0.00,N/A,FR
172.65.73.116,4,4,0.00,6.46,0.00,N/A,FR
172.65.221.10,4,4,0.00,6.46,0.00,N/A,FR
172.65.69.130,4,4,0.00,6.47,0.00,N/A,FR
172.65.218.19,4,4,0.00,6.47,0.00,N/A,FR
104.19.212.234,4,4,0.00,6.47,0.00,N/A,FR
104.19.176.86,4,4,0.00,6.47,0.00,N/A,FR
172.65.19.194,4,4,0.00,6.47,0.00,N/A,FR
104.19.137.4,4,4,0.00,6.48,0.00,N/A,FR
172.65.12.216,4,4,0.00,6.48,0.00,N/A,FR
104.17.102.254,4,4,0.00,6.48,0.00,N/A,FR
172.65.50.20,4,4,0.00,6.48,0.00,N/A,FR
172.65.219.210,4,4,0.00,6.48,0.00,N/A,FR
104.19.197.140,4,4,0.00,6.48,0.00,N/A,FR
104.19.148.185,4,4,0.00,6.48,0.00,N/A,FR
172.65.98.199,4,4,0.00,6.48,0.00,N/A,FR
104.17.253.146,4,4,0.00,6.48,0.00,N/A,FR
104.17.30.75,4,4,0.00,6.48,0.00,N/A,FR
104.19.121.126,4,4,0.00,6.48,0.00,N/A,FR
172.65.228.99,4,4,0.00,6.49,0.00,N/A,FR
104.17.221.245,4,4,0.00,6.50,0.00,N/A,FR
172.65.96.90,4,4,0.00,6.50,0.00,N/A,FR
172.65.154.242,4,4,0.00,6.50,0.00,N/A,FR
172.65.170.21,4,4,0.00,6.50,0.00,N/A,FR
172.65.146.127,4,4,0.00,6.50,0.00,N/A,FR
172.65.186.35,4,4,0.00,6.50,0.00,N/A,FR
104.17.247.242,4,4,0.00,6.50,0.00,N/A,FR
104.17.246.120,4,4,0.00,6.50,0.00,N/A,FR
104.17.84.71,4,4,0.00,6.51,0.00,N/A,FR
172.65.180.140,4,4,0.00,6.51,0.00,N/A,FR
172.65.182.129,4,4,0.00,6.51,0.00,N/A,FR
104.19.166.214,4,4,0.00,6.51,0.00,N/A,FR
104.17.129.237,4,4,0.00,6.51,0.00,N/A,FR
104.19.156.16,4,4,0.00,6.51,0.00,N/A,FR
104.17.159.25,4,4,0.00,6.51,0.00,N/A,FR
172.65.36.48,4,4,0.00,6.51,0.00,N/A,FR
104.17.6.51,4,4,0.00,6.52,0.00,N/A,FR
172.65.240.20,4,4,0.00,6.52,0.00,N/A,FR
104.19.193.63,4,4,0.00,6.52,0.00,N/A,FR
172.65.236.143,4,4,0.00,6.52,0.00,N/A,FR
104.17.94.177,4,4,0.00,6.52,0.00,N/A,FR
172.65.120.182,4,4,0.00,6.52,0.00,N/A,FR
172.65.227.59,4,4,0.00,6.52,0.00,N/A,FR
104.17.237.123,4,4,0.00,6.52,0.00,N/A,FR
104.17.126.103,4,4,0.00,6.52,0.00,N/A,FR
104.19.50.244,4,4,0.00,6.52,0.00,N/A,FR
104.19.171.166,4,4,0.00,6.52,0.00,N/A,FR
104.17.87.90,4,4,0.00,6.53,0.00,N/A,FR
104.19.202.91,4,4,0.00,6.53,0.00,N/A,FR
104.19.152.224,4,4,0.00,6.53,0.00,N/A,FR
172.65.179.237,4,4,0.00,6.53,0.00,N/A,FR
104.17.23.241,4,4,0.00,6.53,0.00,N/A,FR
172.65.94.8,4,4,0.00,6.53,0.00,N/A,FR
104.17.98.235,4,4,0.00,6.53,0.00,N/A,FR
104.19.72.242,4,4,0.00,6.53,0.00,N/A,FR
104.17.223.92,4,4,0.00,6.54,0.00,N/A,FR
172.65.150.88,4,4,0.00,6.54,0.00,N/A,FR
104.19.93.78,4,4,0.00,6.54,0.00,N/A,FR
104.19.36.111,4,4,0.00,6.54,0.00,N/A,FR
172.65.81.35,4,4,0.00,6.54,0.00,N/A,FR
104.19.170.246,4,4,0.00,6.54,0.00,N/A,FR
104.19.169.18,4,4,0.00,6.54,0.00,N/A,FR
172.65.93.195,4,4,0.00,6.54,0.00,N/A,FR
172.65.119.118,4,4,0.00,6.54,0.00,N/A,FR
104.19.207.80,4,4,0.00,6.55,0.00,N/A,FR
104.19.167.232,4,4,0.00,6.55,0.00,N/A,FR
172.65.51.186,4,4,0.00,6.55,0.00,N/A,FR
172.65.205.63,4,4,0.00,6.55,0.00,N/A,FR
172.65.166.195,4,4,0.00,6.55,0.00,N/A,FR
104.17.119.3,4,4,0.00,6.55,0.00,N/A,FR
172.65.207.129,4,4,0.00,6.55,0.00,N/A,FR
172.65.139.36,4,4,0.00,6.55,0.00,N/A,FR
172.65.74.203,4,4,0.00,6.56,0.00,N/A,FR
172.65.178.224,4,4,0.00,6.56,0.00,N/A,FR
172.65.77.91,4,4,0.00,6.56,0.00,N/A,FR
172.65.165.219,4,4,0.00,6.56,0.00,N/A,FR
104.19.180.195,4,4,0.00,6.56,0.00,N/A,FR
172.65.7.162,4,4,0.00,6.56,0.00,N/A,FR
172.65.242.195,4,4,0.00,6.56,0.00,N/A,FR
172.65.75.224,4,4,0.00,6.57,0.00,N/A,FR
172.65.203.22,4,4,0.00,6.57,0.00,N/A,FR
172.65.79.232,4,4,0.00,6.57,0.00,N/A,FR
172.65.246.185,4,4,0.00,6.57,0.00,N/A,FR
172.65.152.40,4,4,0.00,6.57,0.00,N/A,FR
172.65.222.8,4,4,0.00,6.57,0.00,N/A,FR
172.65.163.46,4,4,0.00,6.57,0.00,N/A,FR
104.17.128.135,4,4,0.00,6.57,0.00,N/A,FR
172.65.63.199,4,4,0.00,6.57,0.00,N/A,FR
104.17.81.103,4,4,0.00,6.57,0.00,N/A,FR
104.19.187.235,4,4,0.00,6.57,0.00,N/A,FR
172.65.47.43,4,4,0.00,6.57,0.00,N/A,FR
172.65.239.127,4,4,0.00,6.57,0.00,N/A,FR
104.19.244.230,4,4,0.00,6.57,0.00,N/A,FR
104.17.226.102,4,4,0.00,6.58,0.00,N/A,FR
104.19.97.92,4,4,0.00,6.58,0.00,N/A,FR
172.65.115.76,4,4,0.00,6.58,0.00,N/A,FR
104.17.136.222,4,4,0.00,6.58,0.00,N/A,FR
172.65.62.175,4,4,0.00,6.58,0.00,N/A,FR
172.65.149.210,4,4,0.00,6.58,0.00,N/A,FR
172.65.159.111,4,4,0.00,6.59,0.00,N/A,FR
104.19.31.223,4,4,0.00,6.59,0.00,N/A,FR
172.65.126.84,4,4,0.00,6.59,0.00,N/A,FR
104.17.197.60,4,4,0.00,6.59,0.00,N/A,FR
172.65.123.154,4,4,0.00,6.59,0.00,N/A,FR
104.17.51.197,4,4,0.00,6.59,0.00,N/A,FR
104.19.175.82,4,4,0.00,6.59,0.00,N/A,FR
172.65.238.74,4,4,0.00,6.59,0.00,N/A,FR
104.17.219.65,4,4,0.00,6.60,0.00,N/A,FR
172.65.191.199,4,4,0.00,6.60,0.00,N/A,FR
104.17.108.227,4,4,0.00,6.60,0.00,N/A,FR
104.17.215.18,4,4,0.00,6.60,0.00,N/A,FR
172.65.151.236,4,4,0.00,6.60,0.00,N/A,FR
172.65.223.61,4,4,0.00,6.60,0.00,N/A,FR
104.19.58.83,4,4,0.00,6.60,0.00,N/A,FR
104.17.137.77,4,4,0.00,6.60,0.00,N/A,FR
172.65.237.75,4,4,0.00,6.60,0.00,N/A,FR
104.17.255.113,4,4,0.00,6.60,0.00,N/A,FR
104.17.164.10,4,4,0.00,6.60,0.00,N/A,FR
104.17.146.229,4,4,0.00,6.61,0.00,N/A,FR
172.65.190.118,4,4,0.00,6.61,0.00,N/A,FR
172.65.116.231,4,4,0.00,6.61,0.00,N/A,FR
172.65.129.25,4,4,0.00,6.61,0.00,N/A,FR
104.17.110.213,4,4,0.00,6.61,0.00,N/A,FR
172.65.112.41,4,4,0.00,6.61,0.00,N/A,FR
104.19.47.251,4,4,0.00,6.61,0.00,N/A,FR
172.65.155.25,4,4,0.00,6.61,0.00,N/A,FR
172.65.212.178,4,4,0.00,6.61,0.00,N/A,FR
104.17.63.44,4,4,0.00,6.62,0.00,N/A,FR
104.19.122.96,4,4,0.00,6.62,0.00,N/A,FR
172.65.232.17,4,4,0.00,6.62,0.00,N/A,FR
172.65.175.155,4,4,0.00,6.62,0.00,N/A,FR
104.17.153.136,4,4,0.00,6.62,0.00,N/A,FR
104.19.54.126,4,4,0.00,6.62,0.00,N/A,FR
104.19.143.28,4,4,0.00,6.62,0.00,N/A,FR
104.17.242.129,4,4,0.00,6.62,0.00,N/A,FR
104.17.67.57,4,4,0.00,6.62,0.00,N/A,FR
104.17.152.111,4,4,0.00,6.62,0.00,N/A,FR
104.19.42.237,4,4,0.00,6.62,0.00,N/A,FR
172.65.160.159,4,4,0.00,6.62,0.00,N/A,FR
172.65.192.137,4,4,0.00,6.62,0.00,N/A,FR
104.17.73.182,4,4,0.00,6.62,0.00,N/A,FR
104.17.130.61,4,4,0.00,6.63,0.00,N/A,FR
172.65.45.111,4,4,0.00,6.63,0.00,N/A,FR
172.65.187.157,4,4,0.00,6.63,0.00,N/A,FR
172.65.121.189,4,4,0.00,6.63,0.00,N/A,FR
172.65.211.80,4,4,0.00,6.63,0.00,N/A,FR
104.17.202.91,4,4,0.00,6.64,0.00,N/A,FR
172.65.65.251,4,4,0.00,6.64,0.00,N/A,FR
104.17.187.171,4,4,0.00,6.64,0.00,N/A,FR
172.65.210.92,4,4,0.00,6.64,0.00,N/A,FR
104.17.112.89,4,4,0.00,6.64,0.00,N/A,FR
172.65.134.176,4,4,0.00,6.64,0.00,N/A,FR
172.65.136.69,4,4,0.00,6.64,0.00,N/A,FR
172.65.11.79,4,4,0.00,6.64,0.00,N/A,FR
104.17.211.78,4,4,0.00,6.64,0.00,N/A,FR
172.65.135.8,4,4,0.00,6.64,0.00,N/A,FR
104.17.206.213,4,4,0.00,6.64,0.00,N/A,FR
104.17.145.169,4,4,0.00,6.64,0.00,N/A,FR
104.17.188.16,4,4,0.00,6.64,0.00,N/A,FR
172.65.57.209,4,4,0.00,6.64,0.00,N/A,FR
104.17.217.78,4,4,0.00,6.64,0.00,N/A,FR
172.65.143.205,4,4,0.00,6.65,0.00,N/A,FR
104.19.155.245,4,4,0.00,6.65,0.00,N/A,FR
172.65.125.124,4,4,0.00,6.65,0.00,N/A,FR
104.17.244.221,4,4,0.00,6.65,0.00,N/A,FR
104.19.8.202,4,4,0.00,6.65,0.00,N/A,FR
104.19.107.1,4,4,0.00,6.65,0.00,N/A,FR
172.65.172.158,4,4,0.00,6.66,0.00,N/A,FR
104.19.136.243,4,4,0.00,6.66,0.00,N/A,FR
172.65.70.53,4,4,0.00,6.66,0.00,N/A,FR
104.17.134.38,4,4,0.00,6.66,0.00,N/A,FR
104.19.190.176,4,4,0.00,6.66,0.00,N/A,FR
104.19.181.6,4,4,0.00,6.66,0.00,N/A,FR
104.17.189.201,4,4,0.00,6.66,0.00,N/A,FR
172.65.113.27,4,4,0.00,6.66,0.00,N/A,FR
104.19.243.38,4,4,0.00,6.66,0.00,N/A,FR
104.17.222.44,4,4,0.00,6.66,0.00,N/A,FR
104.17.165.211,4,4,0.00,6.66,0.00,N/A,FR
104.19.12.161,4,4,0.00,6.66,0.00,N/A,FR
104.17.185.38,4,4,0.00,6.67,0.00,N/A,FR
104.19.39.30,4,4,0.00,6.67,0.00,N/A,FR
172.65.156.132,4,4,0.00,6.67,0.00,N/A,FR
172.65.3.125,4,4,0.00,6.67,0.00,N/A,FR
104.19.184.167,4,4,0.00,6.67,0.00,N/A,FR
172.65.54.146,4,4,0.00,6.67,0.00,N/A,FR
172.65.153.229,4,4,0.00,6.67,0.00,N/A,FR
172.65.9.184,4,4,0.00,6.67,0.00,N/A,FR
172.65.110.2,4,4,0.00,6.67,0.00,N/A,FR
172.65.32.34,4,4,0.00,6.67,0.00,N/A,FR
104.17.106.201,4,4,0.00,6.67,0.00,N/A,FR
172.65.162.46,4,4,0.00,6.67,0.00,N/A,FR
172.65.122.246,4,4,0.00,6.67,0.00,N/A,FR
172.65.68.25,4,4,0.00,6.67,0.00,N/A,FR
104.17.26.6,4,4,0.00,6.67,0.00,N/A,FR
172.65.216.27,4,4,0.00,6.67,0.00,N/A,FR
104.17.118.229,4,4,0.00,6.67,0.00,N/A,FR
104.17.173.188,4,4,0.00,6.67,0.00,N/A,FR
104.17.111.62,4,4,0.00,6.68,0.00,N/A,FR
172.65.85.151,4,4,0.00,6.68,0.00,N/A,FR
172.65.244.245,4,4,0.00,6.68,0.00,N/A,FR
172.65.231.75,4,4,0.00,6.68,0.00,N/A,FR
104.19.173.206,4,4,0.00,6.68,0.00,N/A,FR
104.19.113.77,4,4,0.00,6.68,0.00,N/A,FR
104.19.100.107,4,4,0.00,6.68,0.00,N/A,FR
104.19.134.125,4,4,0.00,6.68,0.00,N/A,FR
172.65.22.253,4,4,0.00,6.68,0.00,N/A,FR
104.19.159.245,4,4,0.00,6.68,0.00,N/A,FR
172.65.230.127,4,4,0.00,6.69,0.00,N/A,FR
104.19.164.155,4,4,0.00,6.69,0.00,N/A,FR
104.17.236.170,4,4,0.00,6.69,0.00,N/A,FR
172.65.102.4,4,4,0.00,6.69,0.00,N/A,FR
104.17.95.61,4,4,0.00,6.69,0.00,N/A,FR
172.65.37.37,4,4,0.00,6.69,0.00,N/A,FR
172.65.59.88,4,4,0.00,6.69,0.00,N/A,FR
172.65.20.164,4,4,0.00,6.70,0.00,N/A,FR
104.17.80.228,4,4,0.00,6.70,0.00,N/A,FR
104.17.228.99,4,4,0.00,6.70,0.00,N/A,FR
172.65.31.38,4,4,0.00,6.70,0.00,N/A,FR
172.65.131.135,4,4,0.00,6.70,0.00,N/A,FR
172.65.80.87,4,4,0.00,6.70,0.00,N/A,FR
172.65.30.89,4,4,0.00,6.70,0.00,N/A,FR
172.65.229.147,4,4,0.00,6.70,0.00,N/A,FR
172.65.90.114,4,4,0.00,6.70,0.00,N/A,FR
172.65.171.178,4,4,0.00,6.70,0.00,N/A,FR
172.65.106.130,4,4,0.00,6.70,0.00,N/A,FR
104.17.240.85,4,4,0.00,6.70,0.00,N/A,FR
104.17.131.240,4,4,0.00,6.71,0.00,N/A,FR
104.17.167.32,4,4,0.00,6.71,0.00,N/A,FR
104.19.94.14,4,4,0.00,6.71,0.00,N/A,FR
172.65.215.234,4,4,0.00,6.71,0.00,N/A,FR
104.17.141.223,4,4,0.00,6.71,0.00,N/A,FR
104.19.129.238,4,4,0.00,6.71,0.00,N/A,FR
172.65.104.247,4,4,0.00,6.71,0.00,N/A,FR
104.17.250.208,4,4,0.00,6.71,0.00,N/A,FR
104.19.117.45,4,4,0.00,6.71,0.00,N/A,FR
172.65.48.250,4,4,0.00,6.71,0.00,N/A,FR
104.19.153.156,4,4,0.00,6.71,0.00,N/A,FR
104.17.135.57,4,4,0.00,6.72,0.00,N/A,FR
104.19.115.151,4,4,0.00,6.72,0.00,N/A,FR
172.65.185.124,4,4,0.00,6.72,0.00,N/A,FR
104.17.4.186,4,4,0.00,6.72,0.00,N/A,FR
172.65.235.231,4,4,0.00,6.72,0.00,N/A,FR
104.17.48.199,4,4,0.00,6.72,0.00,N/A,FR
172.65.34.144,4,4,0.00,6.72,0.00,N/A,FR
104.19.245.18,4,4,0.00,6.72,0.00,N/A,FR
104.19.157.126,4,4,0.00,6.72,0.00,N/A,FR
172.65.105.93,4,4,0.00,6.72,0.00,N/A,FR
172.65.55.151,4,4,0.00,6.72,0.00,N/A,FR
172.65.35.155,4,4,0.00,6.72,0.00,N/A,FR
172.65.117.114,4,4,0.00,6.72,0.00,N/A,FR
172.65.250.63,4,4,0.00,6.72,0.00,N/A,FR
104.17.97.95,4,4,0.00,6.73,0.00,N/A,FR
104.19.163.219,4,4,0.00,6.73,0.00,N/A,FR
172.65.14.114,4,4,0.00,6.73,0.00,N/A,FR
104.17.132.253,4,4,0.00,6.73,0.00,N/A,FR
104.17.123.214,4,4,0.00,6.73,0.00,N/A,FR
172.65.71.50,4,4,0.00,6.73,0.00,N/A,FR
104.17.113.25,4,4,0.00,6.73,0.00,N/A,FR
172.65.72.102,4,4,0.00,6.73,0.00,N/A,FR
104.17.238.159,4,4,0.00,6.73,0.00,N/A,FR
104.19.104.176,4,4,0.00,6.74,0.00,N/A,FR
104.19.194.249,4,4,0.00,6.74,0.00,N/A,FR
172.65.4.199,4,4,0.00,6.74,0.00,N/A,FR
172.65.89.139,4,4,0.00,6.74,0.00,N/A,FR
172.65.243.187,4,4,0.00,6.74,0.00,N/A,FR
104.17.200.27,4,4,0.00,6.74,0.00,N/A,FR
172.65.97.29,4,4,0.00,6.74,0.00,N/A,FR
172.65.233.217,4,4,0.00,6.74,0.00,N/A,FR
172.65.99.239,4,4,0.00,6.74,0.00,N/A,FR
172.65.76.181,4,4,0.00,6.74,0.00,N/A,FR
172.65.24.223,4,4,0.00,6.74,0.00,N/A,FR
104.19.103.120,4,4,0.00,6.74,0.00,N/A,FR
172.65.168.169,4,4,0.00,6.75,0.00,N/A,FR
104.17.213.168,4,4,0.00,6.75,0.00,N/A,FR
104.19.98.15,4,4,0.00,6.75,0.00,N/A,FR
104.17.235.202,4,4,0.00,6.75,0.00,N/A,FR
104.17.92.214,4,4,0.00,6.75,0.00,N/A,FR
104.17.229.251,4,4,0.00,6.76,0.00,N/A,FR
104.19.182.181,4,4,0.00,6.76,0.00,N/A,FR
104.17.220.178,4,4,0.00,6.76,0.00,N/A,FR
172.65.214.42,4,4,0.00,6.76,0.00,N/A,FR
172.65.33.103,4,4,0.00,6.76,0.00,N/A,FR
104.17.121.140,4,4,0.00,6.76,0.00,N/A,FR
104.17.14.69,4,4,0.00,6.76,0.00,N/A,FR
172.65.181.58,4,4,0.00,6.76,0.00,N/A,FR
104.19.161.156,4,4,0.00,6.76,0.00,N/A,FR
172.65.158.236,4,4,0.00,6.77,0.00,N/A,FR
104.19.106.132,4,4,0.00,6.77,0.00,N/A,FR
104.17.163.85,4,4,0.00,6.77,0.00,N/A,FR
104.19.105.210,4,4,0.00,6.77,0.00,N/A,FR
104.19.91.230,4,4,0.00,6.77,0.00,N/A,FR
104.17.204.127,4,4,0.00,6.77,0.00,N/A,FR
104.17.160.27,4,4,0.00,6.77,0.00,N/A,FR
104.19.112.111,4,4,0.00,6.77,0.00,N/A,FR
104.19.188.231,4,4,0.00,6.77,0.00,N/A,FR
172.65.61.94,4,4,0.00,6.77,0.00,N/A,FR
172.65.206.94,4,4,0.00,6.78,0.00,N/A,FR
172.65.27.27,4,4,0.00,6.78,0.00,N/A,FR
172.65.145.234,4,4,0.00,6.78,0.00,N/A,FR
104.17.225.175,4,4,0.00,6.78,0.00,N/A,FR
104.19.191.75,4,4,0.00,6.78,0.00,N/A,FR
104.17.208.109,4,4,0.00,6.78,0.00,N/A,FR
104.19.67.34,4,4,0.00,6.78,0.00,N/A,FR
104.19.172.142,4,4,0.00,6.78,0.00,N/A,FR
172.65.202.190,4,4,0.00,6.78,0.00,N/A,FR
172.65.13.46,4,4,0.00,6.78,0.00,N/A,FR
172.65.177.239,4,4,0.00,6.78,0.00,N/A,FR
172.65.60.196,4,4,0.00,6.79,0.00,N/A,FR
172.65.137.21,4,4,0.00,6.79,0.00,N/A,FR
172.65.44.88,4,4,0.00,6.79,0.00,N/A,FR
104.19.178.98,4,4,0.00,6.79,0.00,N/A,FR
172.65.5.76,4,4,0.00,6.79,0.00,N/A,FR
172.65.213.47,4,4,0.00,6.79,0.00,N/A,FR
172.65.195.42,4,4,0.00,6.79,0.00,N/A,FR
104.19.11.118,4,4,0.00,6.79,0.00,N/A,FR
172.65.38.80,4,4,0.00,6.79,0.00,N/A,FR
104.19.15.0,4,4,0.00,6.79,0.00,N/A,FR
172.65.2.106,4,4,0.00,6.79,0.00,N/A,FR
104.17.161.161,4,4,0.00,6.79,0.00,N/A,FR
104.17.19.135,4,4,0.00,6.79,0.00,N/A,FR
172.65.133.7,4,4,0.00,6.79,0.00,N/A,FR
172.65.208.136,4,4,0.00,6.80,0.00,N/A,FR
172.65.40.204,4,4,0.00,6.80,0.00,N/A,FR
104.17.158.192,4,4,0.00,6.80,0.00,N/A,FR
104.19.96.77,4,4,0.00,6.80,0.00,N/A,FR
172.65.193.252,4,4,0.00,6.80,0.00,N/A,FR
104.17.10.169,4,4,0.00,6.80,0.00,N/A,FR
104.19.68.192,4,4,0.00,6.80,0.00,N/A,FR
104.17.115.127,4,4,0.00,6.80,0.00,N/A,FR
172.65.204.105,4,4,0.00,6.80,0.00,N/A,FR
104.17.176.153,4,4,0.00,6.80,0.00,N/A,FR
104.17.196.161,4,4,0.00,6.80,0.00,N/A,FR
172.65.6.5,4,4,0.00,6.81,0.00,N/A,FR
172.65.66.221,4,4,0.00,6.81,0.00,N/A,FR
172.65.196.208,4,4,0.00,6.81,0.00,N/A,FR
104.17.195.111,4,4,0.00,6.81,0.00,N/A,FR
104.19.131.221,4,4,0.00,6.81,0.00,N/A,FR
104.17.210.205,4,4,0.00,6.81,0.00,N/A,FR
104.19.18.236,4,4,0.00,6.81,0.00,N/A,FR
172.65.132.60,4,4,0.00,6.81,0.00,N/A,FR
104.17.29.254,4,4,0.00,6.81,0.00,N/A,FR
172.65.173.243,4,4,0.00,6.81,0.00,N/A,FR
104.17.117.191,4,4,0.00,6.81,0.00,N/A,FR
172.65.49.74,4,4,0.00,6.82,0.00,N/A,FR
104.19.124.133,4,4,0.00,6.82,0.00,N/A,FR
172.65.200.71,4,4,0.00,6.82,0.00,N/A,FR
104.19.0.234,4,4,0.00,6.82,0.00,N/A,FR
104.19.17.30,4,4,0.00,6.82,0.00,N/A,FR
172.65.198.81,4,4,0.00,6.82,0.00,N/A,FR
172.65.1.24,4,4,0.00,6.82,0.00,N/A,FR
104.17.125.232,4,4,0.00,6.82,0.00,N/A,FR
104.17.239.129,4,4,0.00,6.82,0.00,N/A,FR
104.19.110.43,4,4,0.00,6.82,0.00,N/A,FR
104.17.193.97,4,4,0.00,6.82,0.00,N/A,FR
172.65.52.70,4,4,0.00,6.82,0.00,N/A,FR
104.19.101.156,4,4,0.00,6.83,0.00,N/A,FR
104.17.0.127,4,4,0.00,6.83,0.00,N/A,FR
104.19.14.59,4,4,0.00,6.83,0.00,N/A,FR
104.19.109.145,4,4,0.00,6.83,0.00,N/A,FR
104.17.139.219,4,4,0.00,6.83,0.00,N/A,FR
172.65.128.8,4,4,0.00,6.83,0.00,N/A,FR
172.65.148.227,4,4,0.00,6.84,0.00,N/A,FR
172.65.141.248,4,4,0.00,6.84,0.00,N/A,FR
104.19.160.141,4,4,0.00,6.84,0.00,N/A,FR
104.19.146.222,4,4,0.00,6.84,0.00,N/A,FR
104.19.127.254,4,4,0.00,6.84,0.00,N/A,FR
