104.18.244.244,4,4,0.00,5.58,0.00,N/A,SG
104.18.202.80,4,4,0.00,5.60,0.00,N/A,SG
104.18.205.127,4,4,0.00,5.60,0.00,N/A,SG
104.19.130.97,4,4,0.00,5.60,0.00,N/A,SG
104.19.175.235,4,4,0.00,5.61,0.00,N/A,SG
104.19.100.171,4,4,0.00,5.65,0.00,N/A,SG
104.18.97.218,4,4,0.00,5.68,0.00,N/A,SG
104.19.149.186,4,4,0.00,5.69,0.00,N/A,SG
104.18.172.153,4,4,0.00,5.70,0.00,N/A,SG
104.19.118.247,4,4,0.00,5.71,0.00,N/A,SG
104.18.242.232,4,4,0.00,5.73,0.00,N/A,SG
104.18.64.178,4,4,0.00,5.73,0.00,N/A,SG
104.19.49.212,4,4,0.00,5.74,0.00,N/A,SG
104.19.134.131,4,4,0.00,5.74,0.00,N/A,SG
104.18.164.146,4,4,0.00,5.78,0.00,N/A,SG
104.18.147.92,4,4,0.00,5.79,0.00,N/A,SG
104.19.53.32,4,4,0.00,5.80,0.00,N/A,SG
104.19.22.72,4,4,0.00,5.81,0.00,N/A,SG
104.18.201.165,4,4,0.00,5.82,0.00,N/A,SG
104.19.201.55,4,4,0.00,5.86,0.00,N/A,SG
104.18.233.110,4,4,0.00,5.87,0.00,N/A,SG
104.18.35.24,4,4,0.00,5.88,0.00,N/A,SG
104.19.126.127,4,4,0.00,5.88,0.00,N/A,SG
104.19.12.209,4,4,0.00,5.89,0.00,N/A,SG
104.19.147.88,4,4,0.00,5.94,0.00,N/A,SG
104.19.42.129,4,4,0.00,5.94,0.00,N/A,SG
104.18.217.201,4,4,0.00,5.94,0.00,N/A,SG
104.19.84.30,4,4,0.00,5.95,0.00,N/A,SG
104.18.206.135,4,4,0.00,6.00,0.00,N/A,SG
104.18.170.166,4,4,0.00,6.00,0.00,N/A,SG
104.19.56.81,4,4,0.00,6.01,0.00,N/A,SG
104.18.250.156,4,4,0.00,6.02,0.00,N/A,SG
104.19.177.146,4,4,0.00,6.05,0.00,N/A,SG
104.19.32.126,4,4,0.00,6.05,0.00,N/A,SG
104.19.170.247,4,4,0.00,6.07,0.00,N/A,SG
104.18.207.150,4,4,0.00,6.09,0.00,N/A,SG
104.19.95.81,4,4,0.00,6.11,0.00,N/A,SG
104.19.16.34,4,4,0.00,6.13,0.00,N/A,SG
104.19.166.76,4,4,0.00,6.16,0.00,N/A,SG
104.18.243.145,4,4,0.00,6.29,0.00,N/A,SG
104.18.245.138,4,4,0.00,6.29,0.00,N/A,SG
104.19.73.183,4,4,0.00,6.31,0.00,N/A,SG
104.18.231.17,4,4,0.00,6.31,0.00,N/A,SG
104.19.71.151,4,4,0.00,6.33,0.00,N/A,SG
104.18.175.17,4,4,0.00,6.33,0.00,N/A,SG
104.18.180.35,4,4,0.00,6.35,0.00,N/A,SG
104.19.25.94,4,4,0.00,6.37,0.00,N/A,SG
104.19.161.83,4,4,0.00,6.38,0.00,N/A,SG
104.18.226.79,4,4,0.00,6.39,0.00,N/A,SG
104.19.58.83,4,4,0.00,6.40,0.00,N/A,SG
104.19.83.178,4,4,0.00,6.42,0.00,N/A,SG
104.18.157.85,4,4,0.00,6.42,0.00,N/A,SG
104.19.61.16,4,4,0.00,6.45,0.00,N/A,SG
104.19.68.144,4,4,0.00,6.45,0.00,N/A,SG
104.19.44.48,4,4,0.00,6.47,0.00,N/A,SG
104.19.160.16,4,4,0.00,6.51,0.00,N/A,SG
104.19.11.61,4,4,0.00,6.57,0.00,N/A,SG
104.18.240.157,4,4,0.00,6.63,0.00,N/A,SG
104.19.1.94,4,4,0.00,6.63,0.00,N/A,SG
104.19.85.253,4,4,0.00,6.64,0.00,N/A,SG
104.18.221.201,4,4,0.00,6.65,0.00,N/A,SG
104.18.81.250,4,4,0.00,6.68,0.00,N/A,SG
104.19.90.239,4,4,0.00,6.71,0.00,N/A,SG
104.18.255.28,4,4,0.00,6.71,0.00,N/A,SG
104.18.100.97,4,4,0.00,6.73,0.00,N/A,SG
104.18.119.146,4,4,0.00,6.74,0.00,N/A,SG
104.18.70.187,4,4,0.00,6.75,0.00,N/A,SG
104.19.206.65,4,4,0.00,4.42,0.00,N/A,SG
104.19.41.29,4,4,0.00,6.82,0.00,N/A,SG
104.18.238.51,4,4,0.00,6.82,0.00,N/A,SG
104.19.15.49,4,4,0.00,6.82,0.00,N/A,SG
104.18.223.159,4,4,0.00,6.83,0.00,N/A,SG
104.19.88.17,4,4,0.00,6.83,0.00,N/A,SG
104.18.177.183,4,4,0.00,6.84,0.00,N/A,SG
104.18.224.23,4,4,0.00,6.87,0.00,N/A,SG
104.19.164.226,4,4,0.00,6.88,0.00,N/A,SG
104.19.92.25,4,4,0.00,6.89,0.00,N/A,SG
104.19.6.228,4,4,0.00,6.89,0.00,N/A,SG
104.18.60.208,4,4,0.00,6.89,0.00,N/A,SG
104.19.18.107,4,4,0.00,6.90,0.00,N/A,SG
104.18.33.177,4,4,0.00,6.92,0.00,N/A,SG
104.18.49.92,4,4,0.00,6.92,0.00,N/A,SG
104.19.34.24,4,4,0.00,6.93,0.00,N/A,SG
104.18.214.125,4,4,0.00,6.93,0.00,N/A,SG
104.18.27.224,4,4,0.00,6.96,0.00,N/A,SG
104.19.168.231,4,4,0.00,6.98,0.00,N/A,SG
104.18.188.90,4,4,0.00,6.98,0.00,N/A,SG
104.18.195.21,4,4,0.00,7.02,0.00,N/A,SG
104.18.168.1,4,4,0.00,7.02,0.00,N/A,SG
104.18.38.249,4,4,0.00,7.03,0.00,N/A,SG
104.18.216.190,4,4,0.00,7.10,0.00,N/A,SG
104.18.230.230,4,4,0.00,7.15,0.00,N/A,SG
104.18.246.25,4,4,0.00,7.17,0.00,N/A,SG
104.19.5.189,4,4,0.00,7.19,0.00,N/A,SG
104.18.222.97,4,4,0.00,7.19,0.00,N/A,SG
104.19.19.254,4,4,0.00,7.20,0.00,N/A,SG
104.19.47.71,4,4,0.00,7.22,0.00,N/A,SG
104.18.215.253,4,4,0.00,7.25,0.00,N/A,SG
104.18.219.245,4,4,0.00,7.28,0.00,N/A,SG
104.18.203.23,4,4,0.00,7.28,0.00,N/A,SG
104.18.211.218,4,4,0.00,7.30,0.00,N/A,SG
104.19.80.132,4,4,0.00,7.32,0.00,N/A,SG
104.18.241.82,4,4,0.00,7.34,0.00,N/A,SG
104.18.178.237,4,4,0.00,7.36,0.00,N/A,SG
104.18.179.21,4,4,0.00,7.39,0.00,N/A,SG
104.18.91.53,4,4,0.00,7.42,0.00,N/A,SG
104.18.212.214,4,4,0.00,7.45,0.00,N/A,SG
104.18.67.161,4,4,0.00,7.48,0.00,N/A,SG
104.18.79.216,4,4,0.00,7.48,0.00,N/A,SG
104.18.52.91,4,4,0.00,7.49,0.00,N/A,SG
104.18.152.117,4,4,0.00,7.53,0.00,N/A,SG
104.18.165.39,4,4,0.00,7.55,0.00,N/A,SG
104.18.32.53,4,4,0.00,7.57,0.00,N/A,SG
104.18.154.205,4,4,0.00,7.58,0.00,N/A,SG
104.18.102.40,4,4,0.00,7.60,0.00,N/A,SG
104.18.55.216,4,4,0.00,7.62,0.00,N/A,SG
104.18.111.140,4,4,0.00,7.64,0.00,N/A,SG
104.18.220.226,4,4,0.00,7.65,0.00,N/A,SG
104.19.28.249,4,4,0.00,7.66,0.00,N/A,SG
104.18.247.58,4,4,0.00,7.69,0.00,N/A,SG
104.18.87.174,4,4,0.00,7.70,0.00,N/A,SG
104.18.118.248,4,4,0.00,7.74,0.00,N/A,SG
104.18.166.49,4,4,0.00,7.75,0.00,N/A,SG
104.18.198.187,4,4,0.00,7.78,0.00,N/A,SG
104.18.22.127,4,4,0.00,7.79,0.00,N/A,SG
104.18.229.117,4,4,0.00,7.81,0.00,N/A,SG
104.19.37.217,4,4,0.00,7.83,0.00,N/A,SG
104.18.199.179,4,4,0.00,7.98,0.00,N/A,SG
104.18.218.122,4,4,0.00,7.98,0.00,N/A,SG
104.18.163.208,4,4,0.00,8.02,0.00,N/A,SG
104.18.225.172,4,4,0.00,8.04,0.00,N/A,SG
104.19.13.250,4,4,0.00,8.07,0.00,N/A,SG
104.18.174.147,4,4,0.00,8.07,0.00,N/A,SG
104.18.59.127,4,4,0.00,8.09,0.00,N/A,SG
104.18.193.215,4,4,0.00,8.21,0.00,N/A,SG
104.19.20.251,4,4,0.00,8.25,0.00,N/A,SG
104.18.169.150,4,4,0.00,8.27,0.00,N/A,SG
104.18.171.47,4,4,0.00,8.37,0.00,N/A,SG
104.19.17.23,4,4,0.00,8.42,0.00,N/A,SG
104.19.63.204,4,4,0.00,8.44,0.00,N/A,SG
104.19.9.141,4,4,0.00,8.45,0.00,N/A,SG
104.19.39.12,4,4,0.00,8.52,0.00,N/A,SG
104.18.210.97,4,4,0.00,8.53,0.00,N/A,SG
104.18.227.180,4,4,0.00,8.77,0.00,N/A,SG
104.18.197.190,4,4,0.00,8.99,0.00,N/A,SG
104.18.237.53,4,4,0.00,9.17,0.00,N/A,SG
104.18.114.26,4,4,0.00,9.31,0.00,N/A,SG
104.18.194.151,4,4,0.00,9.33,0.00,N/A,SG
104.18.196.214,4,4,0.00,9.72,0.00,N/A,SG
104.18.135.56,4,4,0.00,9.97,0.00,N/A,SG
104.18.213.116,4,4,0.00,10.19,0.00,N/A,SG
104.18.190.185,4,4,0.00,10.21,0.00,N/A,SG
104.18.252.110,4,4,0.00,10.38,0.00,N/A,SG
104.19.3.25,4,4,0.00,10.56,0.00,N/A,SG
104.29.157.47,4,4,0.00,12.00,0.00,N/A,SG
104.29.154.182,4,4,0.00,22.35,0.00,N/A,SG
104.29.152.70,4,4,0.00,41.40,0.00,N/A,SG
104.29.159.12,4,4,0.00,42.32,0.00,N/A,SG
104.29.155.49,4,4,0.00,44.07,0.00,N/A,SG
104.29.158.122,4,4,0.00,51.62,0.00,N/A,SG
104.29.153.60,4,4,0.00,52.89,0.00,N/A,SG
104.29.137.35,4,4,0.00,54.93,0.00,N/A,SG
104.29.156.79,4,4,0.00,68.34,0.00,N/A,SG
104.29.141.76,4,4,0.00,102.45,0.00,N/A,SG
104.29.111.240,4,4,0.00,129.24,0.00,N/A,SG
104.29.126.216,4,4,0.00,133.01,0.00,N/A,SG
104.29.124.32,4,4,0.00,141.49,0.00,N/A,SG
104.29.127.47,4,4,0.00,141.61,0.00,N/A,SG
104.29.151.144,4,4,0.00,144.04,0.00,N/A,SG
104.29.125.201,4,4,0.00,149.96,0.00,N/A,SG
104.29.146.137,4,4,0.00,151.10,0.00,N/A,SG
104.29.147.149,4,4,0.00,154.97,0.00,N/A,SG
104.29.148.118,4,4,0.00,171.07,0.00,N/A,SG
104.29.142.193,4,4,0.00,179.69,0.00,N/A,SG
104.20.23.138,4,4,0.00,2.60,365.64,SJC,JP
104.20.58.190,4,4,0.00,2.88,363.54,SJC,JP
104.16.47.31,4,4,0.00,2.45,361.97,SJC,JP
104.20.20.224,4,4,0.00,2.41,344.78,SJC,JP
104.20.28.101,4,4,0.00,2.63,325.37,SJC,JP
104.20.27.71,4,4,0.00,2.77,325.19,SJC,JP
104.20.21.245,4,4,0.00,2.76,322.36,SJC,JP
104.20.2.27,4,4,0.00,2.77,319.92,SJC,JP
104.20.29.113,4,4,0.00,2.55,319.25,SJC,JP
104.20.10.84,4,4,0.00,2.79,316.63,SJC,JP
104.20.41.142,4,4,0.00,2.22,310.48,SJC,JP
104.16.61.66,4,4,0.00,2.65,302.32,SJC,JP
104.20.55.32,4,4,0.00,2.69,296.94,SJC,JP
104.16.62.128,4,4,0.00,2.39,292.87,SJC,JP
104.16.52.32,4,4,0.00,2.73,290.58,SJC,JP
104.20.13.73,4,4,0.00,2.67,267.79,SJC,JP
104.20.26.109,4,4,0.00,2.71,247.79,SJC,JP
104.20.57.81,4,4,0.00,2.46,247.12,SJC,JP
104.16.37.161,4,4,0.00,2.74,244.00,SJC,JP
172.64.35.175,4,4,0.00,2.67,236.08,SJC,JP
172.64.42.62,4,4,0.00,2.69,228.69,SJC,JP
104.20.60.207,4,4,0.00,2.82,228.00,SJC,JP
104.20.50.108,4,4,0.00,2.47,221.93,SJC,JP
104.20.38.130,4,4,0.00,2.85,217.27,SJC,JP
104.20.56.185,4,4,0.00,2.66,163.39,SJC,JP
104.20.8.226,4,4,0.00,2.77,160.10,SJC,JP
104.20.53.143,4,4,0.00,3.19,0.00,N/A,JP
104.16.34.84,4,4,0.00,3.39,0.00,N/A,JP
172.64.37.235,4,4,0.00,2.65,0.00,N/A,JP
172.64.36.236,4,4,0.00,2.88,0.00,N/A,JP
104.20.40.77,4,4,0.00,2.89,0.00,N/A,JP
104.20.34.179,4,4,0.00,2.89,0.00,N/A,JP
172.64.32.196,4,4,0.00,2.90,0.00,N/A,JP
104.16.59.158,4,4,0.00,2.93,0.00,N/A,JP
172.64.38.4,4,4,0.00,2.94,0.00,N/A,JP
104.20.33.219,4,4,0.00,2.96,0.00,N/A,JP
104.16.55.197,4,4,0.00,2.97,0.00,N/A,JP
104.16.49.179,4,4,0.00,2.97,0.00,N/A,JP
104.20.37.1,4,4,0.00,3.00,0.00,N/A,JP
104.20.22.242,4,4,0.00,3.01,0.00,N/A,JP
104.20.52.23,4,4,0.00,3.02,0.00,N/A,JP
104.20.62.251,4,4,0.00,3.04,0.00,N/A,JP
104.20.35.5,4,4,0.00,3.06,0.00,N/A,JP
104.20.12.118,4,4,0.00,3.08,0.00,N/A,JP
172.64.41.229,4,4,0.00,3.08,0.00,N/A,JP
104.16.44.148,4,4,0.00,3.11,0.00,N/A,JP
172.64.50.232,4,4,0.00,3.11,0.00,N/A,JP
104.20.5.9,4,4,0.00,3.11,0.00,N/A,JP
104.20.18.25,4,4,0.00,3.11,0.00,N/A,JP
104.20.36.97,4,4,0.00,3.12,0.00,N/A,JP
104.20.30.73,4,4,0.00,3.14,0.00,N/A,JP
104.20.6.110,4,4,0.00,3.14,0.00,N/A,JP
104.20.44.23,4,4,0.00,3.17,0.00,N/A,JP
104.20.1.80,4,4,0.00,3.18,0.00,N/A,JP
104.20.43.36,4,4,0.00,3.19,0.00,N/A,JP
104.16.60.236,4,4,0.00,3.19,0.00,N/A,JP
172.64.47.71,4,4,0.00,2.39,0.00,N/A,JP
104.16.63.83,4,4,0.00,3.19,0.00,N/A,JP
104.20.49.137,4,4,0.00,3.20,0.00,N/A,JP
104.16.32.66,4,4,0.00,3.21,0.00,N/A,JP
104.20.17.152,4,4,0.00,3.25,0.00,N/A,JP
104.16.41.169,4,4,0.00,3.28,0.00,N/A,JP
104.20.39.147,4,4,0.00,3.29,0.00,N/A,JP
172.64.33.24,4,4,0.00,3.30,0.00,N/A,JP
104.20.7.181,4,4,0.00,3.32,0.00,N/A,JP
104.20.15.24,4,4,0.00,3.35,0.00,N/A,JP
172.64.49.45,4,4,0.00,3.36,0.00,N/A,JP
104.20.47.167,4,4,0.00,3.38,0.00,N/A,JP
104.20.61.243,4,4,0.00,3.38,0.00,N/A,JP
172.64.46.80,4,4,0.00,2.79,0.00,N/A,JP
104.20.16.95,4,4,0.00,3.41,0.00,N/A,JP
104.20.42.253,4,4,0.00,3.42,0.00,N/A,JP
104.20.3.80,4,4,0.00,3.44,0.00,N/A,JP
104.16.56.38,4,4,0.00,3.48,0.00,N/A,JP
104.16.58.6,4,4,0.00,3.64,0.00,N/A,JP
104.16.39.53,4,4,0.00,3.65,0.00,N/A,JP
104.20.11.229,4,4,0.00,3.66,0.00,N/A,JP
104.20.4.148,4,4,0.00,3.67,0.00,N/A,JP
104.16.53.233,4,4,0.00,3.67,0.00,N/A,JP
104.16.46.43,4,4,0.00,3.68,0.00,N/A,JP
104.20.54.90,4,4,0.00,3.69,0.00,N/A,JP
104.20.25.126,4,4,0.00,3.69,0.00,N/A,JP
104.16.48.206,4,4,0.00,3.70,0.00,N/A,JP
104.16.38.203,4,4,0.00,3.72,0.00,N/A,JP
104.20.46.150,4,4,0.00,3.76,0.00,N/A,JP
104.16.40.23,4,4,0.00,3.80,0.00,N/A,JP
104.16.51.124,4,4,0.00,3.81,0.00,N/A,JP
104.20.19.149,4,4,0.00,3.82,0.00,N/A,JP
104.16.54.238,4,4,0.00,3.84,0.00,N/A,JP
172.64.43.161,4,4,0.00,3.88,0.00,N/A,JP
104.20.59.240,4,4,0.00,3.89,0.00,N/A,JP
104.20.14.62,4,4,0.00,3.92,0.00,N/A,JP
104.20.51.145,4,4,0.00,3.92,0.00,N/A,JP
172.64.34.79,4,4,0.00,3.93,0.00,N/A,JP
104.16.45.208,4,4,0.00,3.94,0.00,N/A,JP
104.20.24.46,4,4,0.00,3.96,0.00,N/A,JP
104.20.9.167,4,4,0.00,3.97,0.00,N/A,JP
104.16.33.201,4,4,0.00,3.99,0.00,N/A,JP
104.16.35.207,4,4,0.00,4.00,0.00,N/A,JP
104.16.50.166,4,4,0.00,4.01,0.00,N/A,JP
104.20.32.180,4,4,0.00,4.02,0.00,N/A,JP
104.16.57.115,4,4,0.00,4.03,0.00,N/A,JP
104.20.31.93,4,4,0.00,4.05,0.00,N/A,JP
172.64.48.234,4,4,0.00,4.09,0.00,N/A,JP
104.16.43.120,4,4,0.00,4.11,0.00,N/A,JP
104.20.48.39,4,4,0.00,4.11,0.00,N/A,JP
104.20.63.139,4,4,0.00,4.20,0.00,N/A,JP
104.16.36.49,4,4,0.00,4.24,0.00,N/A,JP
104.20.45.243,4,4,0.00,4.26,0.00,N/A,JP
104.20.0.88,4,4,0.00,4.36,0.00,N/A,JP
104.16.42.213,4,4,0.00,4.41,0.00,N/A,JP
172.64.52.212,4,4,0.00,9.36,0.00,N/A,JP
172.64.40.181,4,4,0.00,9.88,0.00,N/A,JP
172.64.53.5,4,4,0.00,10.22,0.00,N/A,JP
104.21.204.48,4,4,0.00,2.10,369.12,SJC,KR
104.21.208.195,4,4,0.00,2.12,365.12,SJC,KR
104.21.214.46,4,4,0.00,1.79,354.54,SJC,KR
104.21.203.221,4,4,0.00,2.27,340.83,SJC,KR
104.21.209.219,4,4,0.00,2.03,332.68,SJC,KR
104.16.64.127,4,4,0.00,2.17,331.47,SJC,KR
104.21.206.2,4,4,0.00,2.25,317.64,SJC,KR
104.21.122.86,4,4,0.00,2.30,309.95,SJC,KR
104.21.223.3,4,4,0.00,2.03,300.35,SJC,KR
104.21.201.242,4,4,0.00,2.14,296.46,SJC,KR
104.21.197.61,4,4,0.00,2.06,294.40,SJC,KR
104.21.218.28,4,4,0.00,2.11,293.85,SJC,KR
104.21.217.118,4,4,0.00,1.96,286.09,SJC,KR
104.21.194.94,4,4,0.00,2.16,285.52,SJC,KR
104.21.210.54,4,4,0.00,2.17,263.83,SJC,KR
104.21.199.250,4,4,0.00,1.96,258.90,SJC,KR
104.21.215.234,4,4,0.00,2.30,251.51,SJC,KR
104.21.221.185,4,4,0.00,2.04,241.25,SJC,KR
104.21.193.185,4,4,0.00,1.99,221.17,SJC,KR
104.21.202.81,4,4,0.00,1.93,220.64,SJC,KR
104.21.205.164,4,4,0.00,2.09,210.29,SJC,KR
104.21.200.139,4,4,0.00,1.96,206.65,SJC,KR
104.21.196.207,4,4,0.00,2.02,197.20,SJC,KR
104.21.198.238,4,4,0.00,2.15,155.46,SJC,KR
104.21.216.9,4,4,0.00,2.02,154.31,SJC,KR
104.21.213.9,4,4,0.00,1.82,133.83,SJC,KR
104.21.220.33,4,4,0.00,1.71,121.35,SJC,KR
104.21.219.164,4,4,0.00,2.09,120.49,SJC,KR
104.21.207.42,4,4,0.00,2.16,114.63,SJC,KR
104.21.222.155,4,4,0.00,1.86,109.28,SJC,KR
172.64.82.94,4,4,0.00,3.99,0.00,N/A,KR
172.64.69.221,4,4,0.00,4.29,0.00,N/A,KR
104.21.212.230,4,4,0.00,2.39,0.00,N/A,KR
104.21.192.17,4,4,0.00,2.42,0.00,N/A,KR
104.16.80.230,4,4,0.00,2.49,0.00,N/A,KR
104.21.119.110,4,4,0.00,2.50,0.00,N/A,KR
104.21.123.41,4,4,0.00,2.54,0.00,N/A,KR
104.21.102.24,4,4,0.00,2.55,0.00,N/A,KR
104.16.88.132,4,4,0.00,2.55,0.00,N/A,KR
104.21.90.72,4,4,0.00,2.69,0.00,N/A,KR
104.16.69.171,4,4,0.00,2.76,0.00,N/A,KR
104.21.107.103,4,4,0.00,2.77,0.00,N/A,KR
104.21.126.190,4,4,0.00,2.77,0.00,N/A,KR
104.21.125.31,4,4,0.00,2.81,0.00,N/A,KR
104.21.113.62,4,4,0.00,2.84,0.00,N/A,KR
104.21.110.12,4,4,0.00,2.84,0.00,N/A,KR
104.21.105.8,4,4,0.00,2.87,0.00,N/A,KR
104.21.124.149,4,4,0.00,2.88,0.00,N/A,KR
104.21.117.14,4,4,0.00,2.89,0.00,N/A,KR
172.64.91.246,4,4,0.00,2.90,0.00,N/A,KR
104.21.106.242,4,4,0.00,2.91,0.00,N/A,KR
104.21.121.173,4,4,0.00,2.96,0.00,N/A,KR
104.21.94.24,4,4,0.00,2.99,0.00,N/A,KR
104.21.99.98,4,4,0.00,2.99,0.00,N/A,KR
104.21.84.93,4,4,0.00,3.01,0.00,N/A,KR
104.21.95.136,4,4,0.00,3.01,0.00,N/A,KR
104.21.120.43,4,4,0.00,3.02,0.00,N/A,KR
104.21.7.42,4,4,0.00,3.05,0.00,N/A,KR
104.16.67.204,4,4,0.00,3.07,0.00,N/A,KR
104.21.127.15,4,4,0.00,3.09,0.00,N/A,KR
104.21.18.51,4,4,0.00,3.09,0.00,N/A,KR
104.21.103.163,4,4,0.00,3.09,0.00,N/A,KR
104.21.116.144,4,4,0.00,3.13,0.00,N/A,KR
104.21.77.188,4,4,0.00,3.14,0.00,N/A,KR
104.21.108.50,4,4,0.00,3.15,0.00,N/A,KR
104.21.115.73,4,4,0.00,3.15,0.00,N/A,KR
104.21.101.107,4,4,0.00,3.17,0.00,N/A,KR
104.21.93.218,4,4,0.00,3.21,0.00,N/A,KR
104.21.98.236,4,4,0.00,3.21,0.00,N/A,KR
104.21.111.86,4,4,0.00,3.22,0.00,N/A,KR
104.21.0.29,4,4,0.00,3.23,0.00,N/A,KR
104.21.109.95,4,4,0.00,3.23,0.00,N/A,KR
104.21.118.118,4,4,0.00,3.24,0.00,N/A,KR
104.16.91.87,4,4,0.00,3.26,0.00,N/A,KR
104.21.37.237,4,4,0.00,3.26,0.00,N/A,KR
104.21.12.124,4,4,0.00,3.27,0.00,N/A,KR
104.16.73.73,4,4,0.00,3.31,0.00,N/A,KR
104.21.92.153,4,4,0.00,3.32,0.00,N/A,KR
104.21.3.69,4,4,0.00,3.36,0.00,N/A,KR
104.21.104.140,4,4,0.00,3.36,0.00,N/A,KR
104.16.89.20,4,4,0.00,3.40,0.00,N/A,KR
104.21.52.13,4,4,0.00,3.40,0.00,N/A,KR
104.21.86.16,4,4,0.00,3.41,0.00,N/A,KR
104.21.91.132,4,4,0.00,3.42,0.00,N/A,KR
104.21.112.153,4,4,0.00,3.43,0.00,N/A,KR
104.16.77.11,4,4,0.00,3.44,0.00,N/A,KR
172.64.80.32,4,4,0.00,3.45,0.00,N/A,KR
172.64.84.96,4,4,0.00,3.47,0.00,N/A,KR
172.64.88.79,4,4,0.00,3.50,0.00,N/A,KR
104.21.100.182,4,4,0.00,3.51,0.00,N/A,KR
172.64.87.141,4,4,0.00,3.53,0.00,N/A,KR
104.21.89.41,4,4,0.00,3.54,0.00,N/A,KR
104.16.85.184,4,4,0.00,3.56,0.00,N/A,KR
104.21.97.200,4,4,0.00,3.58,0.00,N/A,KR
104.21.22.39,4,4,0.00,3.59,0.00,N/A,KR
172.64.75.71,4,4,0.00,3.63,0.00,N/A,KR
172.64.95.110,4,4,0.00,3.67,0.00,N/A,KR
104.21.114.139,4,4,0.00,3.69,0.00,N/A,KR
104.16.74.89,4,4,0.00,3.69,0.00,N/A,KR
104.21.54.246,4,4,0.00,3.73,0.00,N/A,KR
104.21.10.254,4,4,0.00,3.74,0.00,N/A,KR
104.21.29.44,4,4,0.00,3.76,0.00,N/A,KR
104.16.75.144,4,4,0.00,3.79,0.00,N/A,KR
104.21.44.38,4,4,0.00,3.80,0.00,N/A,KR
104.21.48.77,4,4,0.00,3.82,0.00,N/A,KR
104.21.30.10,4,4,0.00,3.82,0.00,N/A,KR
104.21.88.10,4,4,0.00,3.85,0.00,N/A,KR
104.21.34.206,4,4,0.00,3.86,0.00,N/A,KR
104.21.96.14,4,4,0.00,3.86,0.00,N/A,KR
104.21.69.177,4,4,0.00,3.87,0.00,N/A,KR
104.21.1.136,4,4,0.00,3.89,0.00,N/A,KR
104.16.81.107,4,4,0.00,3.90,0.00,N/A,KR
172.64.77.210,4,4,0.00,3.91,0.00,N/A,KR
104.16.68.41,4,4,0.00,3.93,0.00,N/A,KR
172.64.89.23,4,4,0.00,3.94,0.00,N/A,KR
104.21.9.17,4,4,0.00,3.96,0.00,N/A,KR
104.21.211.103,4,4,0.00,2.34,0.00,N/A,KR
104.16.82.94,4,4,0.00,4.02,0.00,N/A,KR
104.21.49.198,4,4,0.00,4.02,0.00,N/A,KR
172.64.79.88,4,4,0.00,4.04,0.00,N/A,KR
104.16.87.166,4,4,0.00,4.05,0.00,N/A,KR
104.21.26.240,4,4,0.00,4.11,0.00,N/A,KR
172.64.85.233,4,4,0.00,4.15,0.00,N/A,KR
104.21.80.4,4,4,0.00,4.15,0.00,N/A,KR
104.21.17.97,4,4,0.00,4.17,0.00,N/A,KR
172.64.92.151,4,4,0.00,4.19,0.00,N/A,KR
104.21.58.38,4,4,0.00,4.21,0.00,N/A,KR
104.21.4.170,4,4,0.00,4.22,0.00,N/A,KR
104.21.85.128,4,4,0.00,4.23,0.00,N/A,KR
104.21.13.232,4,4,0.00,4.25,0.00,N/A,KR
104.21.82.218,4,4,0.00,4.27,0.00,N/A,KR
104.21.87.13,4,4,0.00,4.27,0.00,N/A,KR
104.21.16.239,4,4,0.00,4.28,0.00,N/A,KR
104.21.195.31,4,4,0.00,2.36,0.00,N/A,KR
104.21.63.135,4,4,0.00,4.33,0.00,N/A,KR
172.64.76.29,4,4,0.00,4.33,0.00,N/A,KR
172.64.72.44,4,4,0.00,4.34,0.00,N/A,KR
104.16.83.23,4,4,0.00,4.37,0.00,N/A,KR
104.21.46.65,4,4,0.00,4.46,0.00,N/A,KR
104.21.74.60,4,4,0.00,4.46,0.00,N/A,KR
104.21.60.196,4,4,0.00,4.47,0.00,N/A,KR
104.21.45.176,4,4,0.00,4.49,0.00,N/A,KR
104.21.51.41,4,4,0.00,4.50,0.00,N/A,KR
104.21.71.73,4,4,0.00,4.53,0.00,N/A,KR
104.16.86.167,4,4,0.00,4.56,0.00,N/A,KR
104.21.81.55,4,4,0.00,4.56,0.00,N/A,KR
104.16.92.196,4,4,0.00,4.57,0.00,N/A,KR
104.21.59.244,4,4,0.00,4.59,0.00,N/A,KR
104.21.72.69,4,4,0.00,4.60,0.00,N/A,KR
104.21.8.169,4,4,0.00,4.61,0.00,N/A,KR
104.21.33.25,4,4,0.00,4.61,0.00,N/A,KR
172.64.83.163,4,4,0.00,4.62,0.00,N/A,KR
104.21.57.67,4,4,0.00,4.63,0.00,N/A,KR
104.21.31.123,4,4,0.00,4.67,0.00,N/A,KR
104.16.94.54,4,4,0.00,4.67,0.00,N/A,KR
104.21.76.129,4,4,0.00,4.69,0.00,N/A,KR
172.64.93.236,4,4,0.00,4.69,0.00,N/A,KR
104.21.78.119,4,4,0.00,4.69,0.00,N/A,KR
104.16.72.221,4,4,0.00,4.70,0.00,N/A,KR
104.21.68.170,4,4,0.00,4.73,0.00,N/A,KR
104.16.66.41,4,4,0.00,4.75,0.00,N/A,KR
172.64.67.202,4,4,0.00,4.76,0.00,N/A,KR
104.21.15.26,4,4,0.00,4.79,0.00,N/A,KR
